id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
374924,wf1-p16-short-17225,RBLX,3174,2024-04-10,Short,TP,2024-04-11,2024-04-24,39.82,39.82,34.797137500000005,34.797137500000005,34.797137500000005,41.4942875,1.1161916666666656,1.1161916666666656,50,50,1991,251.14312499999977,249.64312499999977,0.12557156249999987,0.12482156249999989,1.5,0.00075
374925,wf1-p16-short-17225,RBLX,3174,2024-07-31,Short,Time,2024-08-01,2024-08-19,40.09,40.09,40.54,40.54,35.260450000000006,41.69985,1.073233333333332,1.073233333333332,49,49,1964.41,-22.04999999999979,-23.51999999999979,-0.011024999999999896,-0.011759999999999896,1.47,0.000735
374926,wf1-p16-short-17225,RBLX,3174,2024-09-25,Short,TP,2024-09-26,2024-10-04,47.81,47.81,41.64125000000001,41.64125000000001,41.64125000000001,49.86625,1.3708333333333318,1.3708333333333318,41,41,1960.21,252.91874999999982,251.68874999999983,0.1264593749999999,0.12584437499999993,1.23,0.000615
374927,wf1-p16-short-17225,RBLX,3174,2025-02-05,Short,SL,2025-02-06,2025-02-06,60.135,60.135,63.552375,63.552375,49.88287499999999,63.552375,2.2782500000000017,2.2782500000000017,33,33,1984.455,-112.77337499999999,-113.76337499999998,-0.05638668749999999,-0.05688168749999999,0.99,0.000495
374928,wf1-p16-short-17225,RCI,3179,2020-09-09,Short,TP,2020-09-10,2020-09-24,42.09,35.90530281311155,37.886428400659376,32.31941897838952,32.31941897838952,37.10059742468555,0.9341229337444523,0.7968630743826726,47,55.09576148951485,1978.2300000000002,197.5670004869516,196.1570004869516,0.0987835002434758,0.09807850024347581,1.41,0.000705
374929,wf1-p16-short-17225,RCI,3179,2021-03-16,Short,Time,2021-03-17,2021-04-05,52.25,45.42902674441987,47.15,40.99485860524632,39.36041968520249,47.451895764159,1.5510627434452229,1.3485793464927518,38,43.70553679633655,1985.5,193.79769876779278,192.6576987677928,0.0968988493838964,0.0963288493838964,1.14,0.00057
374930,wf1-p16-short-17225,RCI,3179,2021-11-10,Short,Time,2021-11-11,2021-11-30,48.76,43.07405566583954,45.2,39.92912776907586,39.37244892041738,44.307924580980256,0.9311629684002545,0.8225792767604787,41,46.41216084942428,1999.1599999999999,145.96289940443734,144.73289940443735,0.07298144970221866,0.07236644970221867,1.23,0.000615
374931,wf1-p16-short-17225,RCI,3179,2022-06-07,Short,TP,2022-06-08,2022-06-13,51.11,45.87058650809514,46.59148581276736,42.148256285717025,42.148256285717025,47.11136324888784,0.9216668610464728,0.8271844938618026,39,43.45464385218246,1993.29,161.75253411365597,160.58253411365598,0.08087626705682799,0.08029126705682799,1.17,0.000585
374932,wf1-p16-short-17225,RCI,3179,2023-09-12,Short,SL,2023-09-13,2023-09-14,40.37,38.12245802679659,41.42387899687133,39.11761978146743,35.13697276278407,39.11761978146743,0.7025549088470411,0.6634411697805606,49,51.88883672216403,1978.1299999999999,-51.637785800257426,-53.107785800257425,-0.025818892900128714,-0.026553892900128714,1.47,0.000735
374933,wf1-p16-short-17225,RCI,3179,2023-09-15,Short,TP,2023-09-18,2023-09-27,41.74,39.416151157794225,38.336160215548226,36.20179275705883,36.20179275705883,40.48760395803936,0.756414795603202,0.714301866830087,47,49.770968051812794,1961.7800000000002,159.98172927007727,158.57172927007727,0.07999086463503863,0.07928586463503863,1.41,0.000705
374934,wf1-p16-short-17225,RCI,3179,2024-01-24,Short,Time,2024-01-25,2024-02-12,47.6,45.31540148148148,45.45,43.26859999999999,42.46448378308979,46.26570738094537,0.6654773628927156,0.6335372663092637,42,44.11745090280156,1999.2,90.29966386704103,89.03966386704103,0.04514983193352052,0.044519831933520514,1.26,0.00063
374935,wf1-p16-short-17225,RCL,3182,2021-06-02,Short,Time,2021-06-03,2021-06-21,96,95.22212837837837,86.21,85.51144254004576,81.39815330222945,99.83012007042801,3.0970896504151355,3.0719944613664274,20,20.163380431601077,1920,195.8002528100614,195.20025281006141,0.09790012640503071,0.09760012640503071,0.6,0.0003
374936,wf1-p16-short-17225,RCL,3182,2023-07-24,Short,SL,2023-07-25,2023-07-27,102.11,101.28262965951585,105.89591539133393,105.03787655099586,90.0168889850758,105.03787655099586,2.523948817798745,2.5034979276533456,19,19.15520960032382,1940.09,-71.93254130726412,-72.50254130726411,-0.03596627065363206,-0.03625127065363205,0.57,0.000285
374937,wf1-p16-short-17225,RCL,3182,2023-07-28,Short,Time,2023-07-31,2023-08-16,109.67,108.78136241407755,102.63,101.79835009883377,93.77368639282533,113.78392108782829,3.3622831311971417,3.335039115833826,18,18.147042436237534,1974.06,126.72102081749826,126.18102081749825,0.06336051040874913,0.06309051040874912,0.54,0.00027
374938,wf1-p16-short-17225,RCL,3182,2024-02-01,Short,Time,2024-02-02,2024-02-21,126.21,125.18735546014258,114.51,113.58216005221932,107.06386681174851,131.22851834294062,4.06034174210558,4.02744192186535,15,15.122533685941988,1893.1499999999999,175.49995848825878,175.0499584882588,0.08774997924412939,0.0875249792441294,0.44999999999999996,0.00022499999999999997
374939,wf1-p16-short-17225,RCL,3182,2024-07-19,Short,TP,2024-07-22,2024-08-01,167.24,165.88485288079272,148.2888882197819,147.087276592638,147.087276592638,172.15071164351096,4.211363891996561,4.177239175145492,11,11.089861238397651,1839.64,208.46251265382978,208.13251265382976,0.10423125632691489,0.10406625632691488,0.32999999999999996,0.00016499999999999997
374940,wf1-p16-short-17225,RCL,3182,2024-09-26,Short,SL,2024-09-27,2024-10-09,182.74,181.6829200180241,189.60726950302055,188.51046860612848,161.200274253711,188.51046860612848,4.5781820652758345,4.551699058736247,10,10.058182683428416,1827.4,-68.67273097913758,-68.97273097913758,-0.03433636548956879,-0.03448636548956879,0.3,0.00015
374941,wf1-p16-short-17225,REGN,3199,2020-01-15,Short,TP,2020-01-16,2020-01-22,393.17,392.66534498794,359.23992038580377,358.7788921536218,358.7788921536218,403.96082926604606,7.540000851971219,7.530322852070706,5,5.0064260192362475,1965.8500000000001,169.65001916935233,169.50001916935233,0.08482500958467616,0.08475000958467617,0.15,0.000075
374942,wf1-p16-short-17225,REGN,3199,2020-07-20,Short,Time,2020-07-21,2020-08-06,658,657.1555361111981,628.88,628.0728558394102,562.5446096698578,688.6925115916449,21.051667604630936,21.024650320297848,3,3.0038550868511242,1974,87.36015707367498,87.27015707367498,0.04368007853683749,0.04363507853683749,0.09,0.000044999999999999996
374943,wf1-p16-short-17225,REGN,3199,2021-12-14,Short,Time,2021-12-15,2022-01-03,646.99,646.1596406061435,625,624.1978950725563,556.436191775033,676.0674568831804,19.964166579565735,19.938544184691228,3,3.003855205470946,1940.97,65.96990364229418,65.87990364229418,0.03298495182114709,0.03293995182114709,0.09,0.000044999999999999996
374944,wf1-p16-short-17225,REGN,3199,2022-02-11,Short,Time,2022-02-14,2022-03-03,638,637.181127772521,618.58,617.7860637290355,560.2100422525414,662.8381562791808,17.12666772839818,17.10468567110657,3,3.0038554448262222,1914,58.25996872977718,58.169968729777175,0.02912998436488859,0.029084984364888586,0.09,0.000044999999999999996
374945,wf1-p16-short-17225,REGN,3199,2022-05-25,Short,TP,2022-05-26,2022-06-06,690.12,689.2342261734752,602.5124916310151,601.7391569599678,601.7391569599678,718.3992492446444,19.468336459551015,19.443348714112762,2,2.0025703129440986,1380.24,175.21502813595922,175.1550281359592,0.0876075140679796,0.0875775140679796,0.06,0.000029999999999999997
374946,wf1-p16-short-17225,REGN,3199,2022-12-08,Short,Time,2022-12-09,2022-12-28,753.18,752.213295488361,710.51,709.5981341584505,677.2308884688106,777.2074311615445,16.684171204486606,16.66275711545565,2,2.002570293605383,1506.36,85.33985613647965,85.27985613647965,0.042669928068239826,0.042639928068239824,0.06,0.000029999999999999997
374947,wf1-p16-short-17225,REGN,3199,2023-02-06,Short,Time,2023-02-07,2023-02-24,765.68,764.6972676104631,753.81,752.842581123925,689.4302317498541,789.7862795639994,16.747502997808834,16.72600796902421,2,2.0025702521276365,1531.36,23.73984250624063,23.679842506240632,0.011869921253120315,0.011839921253120316,0.06,0.000029999999999999997
374948,wf1-p16-short-17225,REGN,3199,2023-06-16,Short,TP,2023-06-20,2023-06-27,778.96,777.9602876358471,724.4500343212553,723.5202042348909,723.5202042348909,796.1069821028325,12.113342498890816,12.097796311323597,2,2.002570085851531,1557.92,109.02008249001729,108.96008249001729,0.05451004124500864,0.054480041245008645,0.06,0.000029999999999999997
374949,wf1-p16-short-17225,REGN,3199,2023-10-18,Short,Time,2023-10-19,2023-11-06,823.58,822.5230261624457,823.14,822.0835969510217,765.2516244407168,841.613493403022,12.743332818574629,12.726978160384192,2,2.002570077198898,1647.16,0.8799877898448082,0.8199877898448082,0.0004399938949224041,0.00040999389492240413,0.06,0.000029999999999999997
374950,wf1-p16-short-17225,RELX,3203,2020-02-18,Short,TP,2020-02-19,2020-02-24,27.22,24.320408541973492,26.000095482142385,23.230533187714485,23.230533187714485,24.683700326726495,0.27107007307354203,0.24219452316866827,73,81.70339723408112,1987.06,89.04651900465855,86.85651900465855,0.04452325950232928,0.04342825950232927,2.19,0.001095
374951,wf1-p16-short-17225,RELX,3203,2020-05-11,Short,Time,2020-05-12,2020-05-29,23.31,21.230172141918526,23.57,21.466916401889222,19.223981214253882,21.898902451140074,0.4894952775622543,0.44582020614769835,85,93.32708122925985,1981.35,-22.094650780846106,-24.644650780846106,-0.011047325390423053,-0.012322325390423054,2.55,0.0012749999999999999
374952,wf1-p16-short-17225,RELX,3203,2020-06-04,Short,Time,2020-06-05,2020-06-23,24.02,21.876837061494015,24.15,21.995192259933773,19.942147663959243,22.521733527338938,0.47204913781801217,0.4299309772299494,83,91.13108967242309,1993.6599999999999,-10.78583820221103,-13.27583820221103,-0.005392919101105515,-0.006637919101105515,2.4899999999999998,0.0012449999999999998
374953,wf1-p16-short-17225,RELX,3203,2020-09-16,Short,Time,2020-09-17,2020-10-05,23.13,21.24265556032632,22.82,20.957911926605505,19.374639393589273,21.865327615905336,0.4519963650383138,0.41511470371934384,86,93.64083479821969,1989.1799999999998,26.663631565095624,24.083631565095622,0.013331815782547812,0.01204181578254781,2.58,0.0012900000000000001
374954,wf1-p16-short-17225,RELX,3203,2020-11-09,Short,Time,2020-11-10,2020-11-27,23.86,21.913112668918917,23.22,21.325255945252355,19.314563951545843,22.77929557470994,0.6287597277006248,0.57745527052735,83,90.37419876953072,1980.3799999999999,53.127080392646945,50.63708039264694,0.02656354019632347,0.025318540196323472,2.4899999999999998,0.0012449999999999998
374955,wf1-p16-short-17225,RELX,3203,2020-12-04,Short,SL,2020-12-07,2020-12-09,23.73,21.79371926452152,24.181597573088208,22.20837921112421,20.549739424713444,22.20837921112421,0.30100049815423763,0.27643996440179447,84,91.46304840426984,1993.32,-37.92606276743378,-40.44606276743378,-0.01896303138371689,-0.02022303138371689,2.52,0.00126
374956,wf1-p16-short-17225,RELX,3203,2021-02-17,Short,TP,2021-02-18,2021-02-26,25.21,23.152871946414503,23.63755272295198,21.70881294840613,21.70881294840613,23.634224945750628,0.34941407820014647,0.3209019995574159,79,86.01913423999312,1991.5900000000001,124.21670480015219,121.84670480015218,0.062108352400076096,0.06092335240007609,2.37,0.001185
374957,wf1-p16-short-17225,RELX,3203,2021-12-29,Short,TP,2021-12-30,2022-01-06,32.61,30.67969676823638,31.124440284358943,29.282030801924204,29.282030801924204,31.145585423673772,0.3301342723730947,0.31059243695826133,61,64.83799416360235,1989.21,90.62185776641444,88.79185776641444,0.045310928883207216,0.04439592888320722,1.8299999999999998,0.0009149999999999999
374958,wf1-p16-short-17225,RELX,3203,2022-04-13,Short,TP,2022-04-14,2022-05-02,31.79,29.90816890436985,29.34751870226382,28.057790942838963,28.057790942838963,30.52496155821348,0.4370676236400883,0.4111951025624195,62,65.90105888134202,1970.98,121.94186699558472,120.08186699558472,0.06097093349779236,0.06004093349779236,1.8599999999999999,0.0009299999999999999
374959,wf1-p16-short-17225,RELX,3203,2024-07-31,Short,TP,2024-08-01,2024-08-06,46.96,46.71749499136443,43.908310309108955,43.908310309108955,43.908310309108955,47.653889885449594,0.627503739721309,0.6242632627234391,42,42.21801704831512,1972.32,118.59820680732743,117.33820680732742,0.05929910340366371,0.058669103403663714,1.26,0.00063
374960,wf1-p16-short-17225,RELX,3203,2025-02-13,Short,TP,2025-02-14,2025-02-26,51.27,51.27,48.396037500000006,48.396037500000006,48.396037500000006,52.227987500000005,0.6386583333333326,0.6386583333333326,39,39,1999.5300000000002,112.0845374999999,110.9145374999999,0.05604226874999995,0.05545726874999995,1.17,0.000585
374961,wf1-p16-short-17225,RF,3216,2022-12-01,Short,Time,2022-12-02,2022-12-20,22.77,20.32586269430052,20.72,18.668709995171415,18.323888948981853,20.993187276073407,0.49837919815098136,0.4448830545152586,87,97.46154590306665,1980.99,161.50866385456186,158.89866385456185,0.08075433192728093,0.07944933192728092,2.61,0.001305
374962,wf1-p16-short-17225,RIO,3236,2020-01-22,Short,TP,2020-01-23,2020-01-27,58.63,37.088874214904095,55.168775502385344,34.89930680863962,34.89930680863962,37.818730016992255,0.7691694896333271,0.48657053472543826,34,53.74711533301132,1993.42,117.68293191389908,116.66293191389909,0.05884146595694954,0.058331465956949546,1.02,0.00051
374963,wf1-p16-short-17225,RIO,3236,2020-04-29,Short,SL,2020-04-30,2020-05-15,46.37,30.776267936782855,48.293118605237886,32.05266745671452,26.947069376987873,32.05266745671452,1.2820841015292614,0.8509330132877736,43,64.7872576394144,1993.9099999999999,-82.69442454863744,-83.98442454863745,-0.04134721227431872,-0.04199221227431872,1.29,0.0006450000000000001
374964,wf1-p16-short-17225,RIO,3236,2020-08-05,Short,Time,2020-08-06,2020-08-24,62.25,42.33169428434198,62.24,42.32481087026853,38.64684483162076,43.55997743524905,1.2041509706711209,0.8188554339380486,32,47.056940046380774,1992,0.32391240336872684,-0.6360875966312731,0.00016195620168436343,-0.0003180437983156366,0.96,0.00047999999999999996
374965,wf1-p16-short-17225,RIO,3236,2020-09-15,Short,Time,2020-09-16,2020-10-02,65.8,44.74572516964836,59.32,40.33916905273598,39.748703932307855,46.41139891542853,1.6329505154856534,1.1104491638534448,30,44.11594610470167,1974,194.3993921610499,193.49939216104988,0.09719969608052495,0.09674969608052494,0.8999999999999999,0.00044999999999999993
374966,wf1-p16-short-17225,RIO,3236,2021-05-10,Short,Time,2021-05-11,2021-05-27,92.38,65.72898001056524,87.34,62.14299731023479,59.14606065222484,67.92328646334536,2.056018822293659,1.4628709685200885,21,29.51483500410578,1939.98,105.83968772783086,105.20968772783087,0.05291984386391543,0.05260484386391544,0.63,0.000315
374967,wf1-p16-short-17225,RIO,3236,2021-10-19,Short,TP,2021-10-20,2021-11-02,68.1,51.83066710700132,61.81561463554674,47.047730568207925,47.047730568207925,53.42497928659912,1.396504752761761,1.0628747863985317,29,38.10292458561138,1974.8999999999999,182.2438702354098,181.37387023540978,0.09112193511770489,0.0906869351177049,0.87,0.000435
374968,wf1-p16-short-17225,RIO,3236,2022-02-07,Short,SL,2022-02-08,2022-02-10,77.25,58.79476728553137,80.15304007533062,61.004218933321745,52.16641234216025,61.004218933321745,1.9353212048379977,1.4729677651935826,25,32.847310894540364,1931.25,-72.57454518142491,-73.32454518142491,-0.036287272590712454,-0.036662272590712454,0.75,0.000375
374969,wf1-p16-short-17225,RIO,3236,2022-03-04,Short,SL,2022-03-07,2022-03-22,80.86,61.5423487804878,78.73327449772648,63.859408885375146,54.59116846582575,63.859408885375146,2.029577830484031,1.5447067365915654,24,31.533408107675054,1940.6399999999999,-73.06480189742507,-73.78480189742507,-0.03653240094871253,-0.03689240094871254,0.72,0.00035999999999999997
374970,wf1-p16-short-17225,RIO,3236,2022-04-18,Short,TP,2022-04-19,2022-04-21,81.16,65.82769933085501,74.53950291747935,60.45790376119195,60.45790376119195,67.61763118740936,1.4712233194095485,1.1932879043695692,24,29.589975341687218,1947.84,158.89211849623126,158.17211849623126,0.07944605924811562,0.07908605924811563,0.72,0.00035999999999999997
374971,wf1-p16-short-17225,RIO,3236,2022-08-23,Short,SL,2022-08-24,2022-08-26,58.94,49.96730219891746,60.773122933848526,51.52137933719152,45.30507078409527,51.52137933719152,1.2220966178405859,1.0360514255160418,33,38.92585579779688,1945.02,-60.4937825831089,-61.483782583108905,-0.030246891291554452,-0.03074189129155445,0.99,0.000495
374972,wf1-p16-short-17225,RIO,3236,2022-10-04,Short,Time,2022-10-05,2022-10-21,57.67,48.890689921688804,53.32,45.202903311735064,42.06832744182202,51.16481074831106,1.7883234112857946,1.5160805510815074,34,40.10538618171886,1960.78,147.90010614796657,146.88010614796656,0.07395005307398328,0.07344005307398328,1.02,0.00051
374973,wf1-p16-short-17225,RIO,3236,2023-06-16,Short,Time,2023-06-20,2023-07-07,65.89,57.67208886698012,62.81,54.97629081729252,52.16972747575785,59.50620933072087,1.3969807548167439,1.2227469758271698,30,34.274811938219045,1976.7,92.39797117646005,91.49797117646004,0.046198985588230025,0.04574898558823002,0.8999999999999999,0.00044999999999999993
374974,wf1-p16-short-17225,RIO,3236,2023-09-15,Short,Time,2023-09-18,2023-10-04,65.94,59.36539708901486,61.04,54.95396481481482,54.65866006531264,60.93430943024894,1.1617775657633436,1.0459415608227172,30,33.32244197800627,1978.1999999999998,146.99969599693526,146.09969599693525,0.07349984799846764,0.07304984799846763,0.8999999999999999,0.00044999999999999993
374975,wf1-p16-short-17225,RIO,3236,2023-10-17,Short,SL,2023-10-18,2023-11-02,63.54,57.20473015059276,65.30753428298544,58.7959976483872,52.43092765720944,58.7959976483872,1.178330725957879,1.0608449985296275,31,34.43316653735827,1969.74,-54.792378757041355,-55.722378757041355,-0.027396189378520678,-0.027861189378520678,0.9299999999999999,0.00046499999999999997
374976,wf1-p16-short-17225,RIO,3236,2024-08-27,Short,Time,2024-08-28,2024-09-16,62.84,60.628730222222224,62.93,60.71554916917234,56.880975775769784,61.877981704373035,0.8632097120800711,0.8328343214338757,31,32.130641576359224,1948.0400000000002,-2.789548466491171,-3.7195484664911707,-0.0013947742332455855,-0.0018597742332455854,0.9299999999999999,0.00046499999999999997
