id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
90627,wf1-p16-long-41100,BIIB,505,2023-11-14,Long,TP,2023-11-15,2023-12-14,224.43,224.43,258.9142105263158,258.9142105263158,258.9142105263158,212.93526315789475,5.747368421052632,5.747368421052632,8,8,1795.44,275.87368421052633,275.6336842105263,0.13793684210526316,0.13781684210526315,0.24,0.00011999999999999999
90628,wf1-p16-long-41100,BIIB,505,2024-04-19,Long,TP,2024-04-22,2024-05-09,196.19,196.19,222.87105263157895,222.87105263157895,222.87105263157895,187.29631578947368,4.446842105263158,4.446842105263158,10,10,1961.9,266.8105263157895,266.5105263157895,0.13340526315789475,0.13325526315789474,0.3,0.00015
90629,wf1-p16-long-41100,BIIB,505,2024-07-08,Long,SL,2024-07-09,2024-07-26,227.71,227.71,216.05578947368423,216.05578947368423,262.6726315789474,216.05578947368423,5.827105263157894,5.827105263157894,8,8,1821.68,-93.23368421052623,-93.47368421052623,-0.046616842105263116,-0.04673684210526312,0.24,0.00011999999999999999
90630,wf1-p16-long-41100,BILI,506,2020-07-20,Long,SL,2020-07-21,2020-07-24,44,44,39.22874210526316,39.22874210526316,58.313773684210524,39.22874210526316,2.3856289473684207,2.3856289473684207,45,45,1980,-214.70660526315785,-216.05660526315785,-0.10735330263157893,-0.10802830263157892,1.3499999999999999,0.0006749999999999999
90631,wf1-p16-long-41100,BILI,506,2020-07-29,Long,Time,2020-07-30,2020-09-23,41.38,41.38,43.02,43.02,56.098931578947365,36.47368947368422,2.453155263157894,2.453155263157894,48,48,1986.2400000000002,78.72000000000003,77.28000000000003,0.03936000000000001,0.038640000000000015,1.44,0.0007199999999999999
90632,wf1-p16-long-41100,BILI,506,2020-09-24,Long,Time,2020-09-25,2020-11-18,41.66,41.66,49.65,49.65,55.61254210526316,37.00915263157894,2.3254236842105267,2.3254236842105267,48,48,1999.6799999999998,383.5200000000001,382.0800000000001,0.19176000000000004,0.19104000000000004,1.44,0.0007199999999999999
90633,wf1-p16-long-41100,BILI,506,2021-03-31,Long,SL,2021-04-01,2021-05-11,113.09,113.09,92.53995263157896,92.53995263157896,174.74014210526315,92.53995263157896,10.275023684210526,10.275023684210526,17,17,1922.53,-349.3508052631578,-349.8608052631578,-0.17467540263157888,-0.17493040263157889,0.51,0.000255
90634,wf1-p16-long-41100,BILI,506,2021-05-17,Long,Time,2021-05-18,2021-07-13,99.9,99.9,110.49,110.49,136.25216842105263,87.78261052631579,6.058694736842104,6.058694736842104,20,20,1998,211.79999999999978,211.1999999999998,0.1058999999999999,0.10559999999999989,0.6,0.0003
90635,wf1-p16-long-41100,BILI,506,2021-10-05,Long,TP,2021-10-06,2021-11-11,62.72,62.72,87.34808947368421,87.34808947368421,87.34808947368421,54.510636842105264,4.104681578947368,4.104681578947368,31,31,1944.32,763.4707736842106,762.5407736842106,0.3817353868421053,0.38127038684210535,0.9299999999999999,0.00046499999999999997
90636,wf1-p16-long-41100,BILL,507,2021-10-05,Long,TP,2021-10-06,2021-11-05,263.21,263.21,337.25631578947366,337.25631578947366,337.25631578947366,238.5278947368421,12.341052631578945,12.341052631578945,7,7,1842.4699999999998,518.3242105263157,518.1142105263157,0.25916210526315786,0.25905710526315784,0.21,0.00010499999999999999
90637,wf1-p16-long-41100,BILL,507,2022-05-12,Long,Time,2022-05-13,2022-07-11,104.66,104.66,128.74,128.74,203.6197368421052,71.6734210526316,16.4932894736842,16.4932894736842,19,19,1988.54,457.5200000000002,456.9500000000002,0.2287600000000001,0.2284750000000001,0.57,0.000285
90638,wf1-p16-long-41100,BK,516,2020-03-19,Long,SL,2020-03-20,2020-03-23,30.3,25.986497420020637,27.045816835350035,23.195551131998187,34.35933628408799,23.195551131998187,1.6271079391778436,1.3954731440112254,66,76.95534983715446,1999.8,-214.7782479714753,-216.7582479714753,-0.10738912398573766,-0.10837912398573765,1.98,0.00099
90639,wf1-p16-long-41100,BK,516,2020-03-24,Long,Time,2020-03-25,2020-05-19,31.51,27.024206921618205,33.58,29.051408412887827,36.25423128946747,23.947532132335116,1.7936885787526562,1.538337394641544,63,73.45747483941818,1985.13,148.91310253936928,147.0231025393693,0.07445655126968463,0.07351155126968464,1.89,0.000945
90640,wf1-p16-long-41100,BK,516,2020-09-25,Long,TP,2020-09-28,2020-11-09,33.97,29.640286235053953,39.01894927209458,34.33547968173316,34.33547968173316,28.07522175282755,0.8968408746059154,0.7825322411132017,58,66.47236751951068,1970.26,312.10062436285847,310.36062436285846,0.15605031218142923,0.15518031218142922,1.74,0.00087
90641,wf1-p16-long-41100,BK,516,2021-01-29,Long,TP,2021-02-01,2021-03-10,40.13,35.58431317024957,46.178127453166056,40.94732270224566,40.94732270224566,33.79664332625088,1.008017078992626,0.8938349219993471,49,55.25946195988385,1966.3700000000001,296.35702122383213,294.8870212238321,0.14817851061191606,0.14744351061191605,1.47,0.000735
90642,wf1-p16-long-41100,BK,516,2021-07-28,Long,Time,2021-07-29,2021-09-22,50.91,45.747249649122814,49.99,44.920515401562184,51.8085398637802,43.72681957757035,1.1242216278755914,1.0102150357762312,39,43.40129767862604,1985.4899999999998,-35.88133917949381,-37.05133917949381,-0.017940669589746903,-0.018525669589746906,1.17,0.000585
90643,wf1-p16-long-41100,BK,516,2021-09-29,Long,TP,2021-09-30,2021-10-20,52.97,47.59830657793209,59.59522123366031,53.55169707867846,53.55169707867846,45.613843077683306,1.1042097835568114,0.992231750124394,37,41.17562453174878,1959.8899999999999,245.13457194961222,244.0245719496122,0.12256728597480611,0.12201228597480611,1.1099999999999999,0.0005549999999999999
90644,wf1-p16-long-41100,BK,516,2021-11-29,Long,SL,2021-11-30,2021-12-01,56.32,50.89975250958205,54.164068829292546,48.95125241564221,56.74525279140157,48.95125241564221,1.0779966490999437,0.9742500469699201,35,38.72710382292949,1971.2,-75.45976543699612,-76.50976543699612,-0.03772988271849806,-0.03825488271849806,1.05,0.0005250000000000001
90645,wf1-p16-long-41100,BK,516,2021-12-06,Long,TP,2021-12-07,2022-01-10,55.97,50.583398539105644,63.08742156479171,57.01585998524642,57.01585998524642,48.43924472372539,1.1862418551617837,1.0720769076901293,35,38.72713294433055,1958.95,249.11078958397462,248.0607895839746,0.12455539479198731,0.12403039479198731,1.05,0.0005250000000000001
90646,wf1-p16-long-41100,BK,516,2022-07-27,Long,SL,2022-07-28,2022-09-01,43.08,39.81110601905647,40.80574607699868,37.709402907558335,46.11621535355086,37.709402907558335,1.1371370843100899,1.0508515557490654,46,49.77706469776109,1981.6799999999998,-104.61661175652831,-105.99661175652831,-0.052308305878264155,-0.05299830587826416,1.38,0.00069
90647,wf1-p16-long-41100,BK,516,2022-12-20,Long,TP,2022-12-21,2023-01-26,44.8,41.772148280482355,50.144674498008,47.111917450567724,47.111917450567724,39.99222522378723,0.9544703375622116,0.8899615283475615,44,47.18933742081502,1971.1999999999998,251.98016911642384,250.66016911642384,0.12599008455821192,0.12533008455821193,1.3199999999999998,0.0006599999999999999
90648,wf1-p16-long-41100,BK,516,2023-05-16,Long,Time,2023-05-17,2023-07-13,40.14,38.04918578455485,45.39,43.0256552238806,43.64817925738097,36.182854626946146,0.9844433083351708,0.9331655788043529,49,51.69256475386655,1966.8600000000001,257.2464687379841,255.77646873798412,0.12862323436899206,0.12788823436899205,1.47,0.000735
90649,wf1-p16-long-41100,BK,516,2024-04-17,Long,TP,2024-04-18,2024-06-07,54.88,53.44785549321267,60.10327905635544,58.96220370368545,58.96220370368545,51.60973942305508,0.9436843536506235,0.919058035078796,36,36.96462620938816,1975.68,203.83582038853464,202.75582038853463,0.10191791019426732,0.10137791019426731,1.08,0.00054
90650,wf1-p16-long-41100,BK,516,2024-06-17,Long,TP,2024-06-18,2024-07-12,58.16,57.05577273346967,63.48461964197782,62.27930491258723,62.27930491258723,55.31459534043048,0.8874376099699607,0.8705886965195937,34,34.65801802803396,1977.4399999999998,181.03727243387198,180.01727243387197,0.09051863621693598,0.09000863621693599,1.02,0.00051
90651,wf1-p16-long-41100,BK,516,2024-08-13,Long,TP,2024-08-14,2024-09-16,63.61,62.8736877086258,70.60996326147018,69.79263766942901,69.79263766942901,60.567371055024736,1.1666629370893187,1.153158326800534,31,31.363040277490654,1971.91,216.99930629861348,216.06930629861347,0.10849965314930674,0.10803465314930673,0.9299999999999999,0.00046499999999999997
90652,wf1-p16-long-41100,BKNG,522,2020-04-06,Long,Time,2020-04-07,2020-06-02,1412.01,1396.7393596547442,1690,1671.7228797583082,1958.6344151123803,1209.4410078355322,94.67304831218419,93.64917590960603,1,1.0109330636669611,1412.01,277.9899324362213,277.9599324362213,0.13899496621811064,0.13897996621811065,0.03,0.000014999999999999999
90653,wf1-p16-long-41100,BKNG,522,2020-07-08,Long,Time,2020-07-09,2020-09-01,1671.9,1653.8186799698256,1905.13,1884.526336002095,2060.432639128535,1518.280693583589,68.50991652944784,67.76899319311822,1,1.0109330728024577,1671.9,233.22999963175454,233.19999963175454,0.11661499981587727,0.11659999981587726,0.03,0.000014999999999999999
90654,wf1-p16-long-41100,BKNG,522,2020-09-18,Long,TP,2020-09-21,2020-11-09,1676.2,1658.0720977009057,1977.3936744017992,1956.0084097528295,1956.0084097528295,1558.7599936835977,50.198947616522744,49.65605200865395,1,1.0109331206551455,1676.2,301.19368569913655,301.1636856991366,0.15059684284956829,0.1505818428495683,0.03,0.000014999999999999999
90655,wf1-p16-long-41100,BKNG,522,2022-07-25,Long,Time,2022-07-26,2022-09-19,1820.63,1800.9401673799978,1849.1,1829.1022136427412,2221.616607153498,1660.7146874554978,70.87928853470748,70.11273996225002,1,1.0109330853832013,1820.63,28.469944319099625,28.439944319099624,0.014234972159549813,0.014219972159549812,0.03,0.000014999999999999999
90656,wf1-p16-long-41100,BKR,523,2022-04-27,Long,Time,2022-04-28,2022-06-23,31.5,29.26287926180795,29.58,27.61322930914166,38.622580333341126,26.142978904630223,1.6792069633995836,1.5599501785888628,63,67.81629320358928,1984.5,-111.87314487330437,-113.76314487330437,-0.055936572436652184,-0.056881572436652185,1.89,0.000945
90657,wf1-p16-long-41100,BKR,523,2022-09-29,Long,TP,2022-09-30,2022-10-19,20.99,19.74201631679389,26.495719400576217,24.920437837773925,24.920437837773925,18.015875809800544,0.9176288951541689,0.8630702534966724,95,101.00538708924714,1994.05,523.0484702378762,520.1984702378762,0.26152423511893813,0.2600992351189381,2.85,0.001425
90658,wf1-p16-long-41100,BKR,523,2022-12-20,Long,SL,2022-12-21,2023-01-04,29.45,27.886390630323678,27.4840419629208,26.024796020335888,33.471174460287045,26.024796020335888,0.982987758991743,0.9307973049938951,67,70.75673672355416,1973.1499999999999,-131.72035970489355,-133.73035970489354,-0.06586017985244677,-0.06686517985244678,2.01,0.0010049999999999998
90659,wf1-p16-long-41100,BKR,523,2023-03-24,Long,Time,2023-03-27,2023-05-19,27.22,25.931693176815845,28.58,27.227395953141638,31.259647548591172,24.15570838622407,0.9321085528485357,0.8879923952958877,73,76.62669716362853,1987.06,99.28542425558929,97.0954242555893,0.04964271212779465,0.04854771212779465,2.19,0.001095
90660,wf1-p16-long-41100,BKR,523,2024-02-05,Long,TP,2024-02-06,2024-03-19,28.86,27.996360326641714,32.901002917620964,32.14879606283671,32.14879606283671,26.61221508124338,0.7134218754889771,0.6920726226991657,69,71.1285315936234,1991.34,295.3566564524366,293.2866564524366,0.1476783282262183,0.1466433282262183,2.07,0.001035
90661,wf1-p16-long-41100,BKR,523,2024-12-24,Long,TP,2024-12-26,2025-01-17,40.79,40.592136570450094,47.34611518053145,47.11640411891211,47.11640411891211,38.417380720962754,1.0926782696770585,1.087377924743669,49,49.23884695084031,1998.71,321.2474112850552,319.77741128505517,0.1606237056425276,0.15988870564252758,1.47,0.000735
90662,wf1-p16-long-41100,BLK,540,2020-04-01,Long,Time,2020-04-02,2020-05-28,408.18,361.0325448151361,548.48,485.1270045451159,496.2942543424758,315.9453083060228,25.487602797295356,22.543618254556623,4,4.522362383801221,1632.72,561.2001167209961,561.0801167209961,0.28060005836049806,0.28054005836049806,0.12,0.000059999999999999995
90663,wf1-p16-long-41100,BLK,540,2020-07-10,Long,Time,2020-07-13,2020-09-03,558.2,497.01832615462587,604.13,541.1449200718331,572.29061465038,471.92756332270784,14.089685506304038,12.545381415959021,3,3.369292261225435,1674.6000000000001,148.67539139948366,148.58539139948365,0.07433769569974183,0.07429269569974183,0.09,0.000044999999999999996
90664,wf1-p16-long-41100,BLK,540,2020-10-01,Long,TP,2020-10-02,2020-10-13,560.54,502.09958540658107,633.4559590428241,567.4134959709816,567.4134959709816,480.3282818851143,12.152655400064639,10.885651760733406,3,3.349176236897882,1681.62,218.74779720116365,218.65779720116365,0.10937389860058183,0.10932889860058183,0.09,0.000044999999999999996
90665,wf1-p16-long-41100,BLK,540,2021-01-05,Long,SL,2021-01-06,2021-01-27,718.76,647.093771987591,691.057926258717,622.1538683948494,721.9134827658158,622.1538683948494,13.851010380812859,12.469951796370795,2,2.221501832083104,1437.52,-55.40404152325155,-55.46404152325155,-0.027702020761625774,-0.027732020761625776,0.06,0.000029999999999999997
90666,wf1-p16-long-41100,BLK,540,2021-03-12,Long,TP,2021-03-15,2021-04-15,720.71,652.6920602981879,819.2519511279116,741.9339964274537,741.9339964274537,622.9447482550993,16.423660227136594,14.873656021544294,2,2.208422758109659,1441.42,197.08392272563924,197.02392272563924,0.09854196136281962,0.09851196136281962,0.06,0.000029999999999999997
90667,wf1-p16-long-41100,BLK,540,2021-10-04,Long,TP,2021-10-05,2021-10-25,829.14,757.6913975035171,924.4602271987626,844.7977357517645,844.7977357517645,728.655951420768,15.886711822499512,14.51772304137456,2,2.1885955224828884,1658.28,190.64054186999428,190.58054186999428,0.09532027093499713,0.09529027093499715,0.06,0.000029999999999999997
90668,wf1-p16-long-41100,BLK,540,2022-03-11,Long,SL,2022-03-14,2022-04-25,695.89,643.1110837713073,649.1502580587313,599.9163276707873,772.6953520728674,599.9163276707873,23.36983421784711,21.59737805026001,2,2.1641362357469833,1391.78,-93.47933687138854,-93.53933687138854,-0.04673966843569427,-0.04676966843569427,0.06,0.000029999999999999997
90669,wf1-p16-long-41100,BLK,540,2022-06-17,Long,TP,2022-06-21,2022-08-10,596.75,555.4386523659974,718.3803128085517,668.6488133279402,668.6488133279402,517.7019320453498,20.271714756814987,18.868360160323785,3,3.223128229146616,1790.25,364.8908656226698,364.80086562266985,0.1824454328113349,0.18240043281133492,0.09,0.000044999999999999996
90670,wf1-p16-long-41100,BLK,540,2022-12-23,Long,Time,2022-12-27,2023-02-22,704.57,665.2220407303132,695.75,656.8945370666706,775.510469274552,628.459231215567,19.468666936657957,18.381404757373122,2,2.118300227173738,1409.14,-17.6401529024842,-17.7001529024842,-0.0088200764512421,-0.0088500764512421,0.06,0.000029999999999999997
90671,wf1-p16-long-41100,BLK,540,2024-04-19,Long,Time,2024-04-22,2024-06-14,756.75,739.6497258949362,764.5,752.1518140459881,829.7636582127486,709.6117484556654,15.366219057043933,15.018988719635402,2,2.0462388438916093,1513.5,25.582258404439443,25.522258404439444,0.012791129202219722,0.012761129202219721,0.06,0.000029999999999999997
90672,wf1-p16-long-41100,BLK,540,2024-06-17,Long,TP,2024-06-18,2024-07-17,778.94,766.358575831047,848.5365842108594,834.8310068559035,834.8310068559035,743.5344321560948,11.599425539727227,11.412071837476097,2,2.0328343012415817,1557.88,139.1931064767266,139.1331064767266,0.06959655323836329,0.0695665532383633,0.06,0.000029999999999999997
90673,wf1-p16-long-41100,BMO,555,2020-07-02,Long,Time,2020-07-06,2020-08-27,54.41,44.00096536907822,63.89,52.39110285490196,53.15836505969136,40.94849880554051,1.8872847939695812,1.5262332817688564,36,44.516296030553065,1958.7599999999998,373.49784405596967,372.4178440559697,0.18674892202798482,0.18620892202798484,1.08,0.00054
90674,wf1-p16-long-41100,BMO,555,2021-10-04,Long,TP,2021-10-05,2021-10-25,101.56,86.82176024978047,110.63851021777096,94.58279658716101,94.58279658716101,84.23474813732028,1.5130823735062453,1.2935060562300906,19,22.225303823011114,1929.64,172.491390579712,171.921390579712,0.086245695289856,0.085960695289856,0.57,0.000285
90675,wf1-p16-long-41100,BMO,555,2021-12-29,Long,TP,2021-12-30,2022-01-13,107.08,92.24282807803603,117.16061458142383,100.92665063512253,100.92665063512253,89.34822055900719,1.6801012045911625,1.4473037595144176,18,20.89528302806821,1927.44,181.45093009584545,180.91093009584546,0.09072546504792273,0.09045546504792273,0.54,0.00027
90676,wf1-p16-long-41100,BMO,555,2022-07-21,Long,SL,2022-07-22,2022-08-31,97.57,85.66257811791382,92.52246202955817,82.11408627613328,96.30805364325548,82.11408627613328,2.0208728047266495,1.7742459208902759,20,22.780075534428978,1951.3999999999999,-80.83491218906583,-81.43491218906583,-0.040417456094532914,-0.040717456094532915,0.6,0.0003
90677,wf1-p16-long-41100,BMO,555,2022-10-13,Long,TP,2022-10-14,2022-11-11,87.52,77.67438167228748,99.64362385149639,89.40448541894477,89.40448541894477,73.76434709006838,2.202825560167329,1.9550172911095476,22,24.78861058879796,1925.4399999999998,290.7729739420876,290.1129739420876,0.1453864869710438,0.14505648697104379,0.6599999999999999,0.00032999999999999994
90678,wf1-p16-long-41100,BMO,555,2022-12-20,Long,TP,2022-12-21,2023-01-31,90.1,80.84155810870526,100.69124170580388,91.30956737799035,91.30956737799035,77.35222168561023,1.9444776862051096,1.7446682115475154,22,24.519566994671155,1982.1999999999998,256.67105457907445,256.0110545790744,0.12833552728953723,0.1280055272895372,0.6599999999999999,0.00032999999999999994
90679,wf1-p16-long-41100,BMO,555,2023-03-01,Long,SL,2023-03-02,2023-03-08,95.23,86.35712304848421,92.28479395210469,83.68635209869406,94.36943589785469,83.68635209869406,1.4725914236728443,1.3353854748950789,21,23.15767280571886,1999.8300000000002,-61.84883979425936,-62.478839794259365,-0.03092441989712968,-0.031239419897129684,0.63,0.000315
90680,wf1-p16-long-41100,BMO,555,2023-03-24,Long,Time,2023-03-27,2023-05-19,85.85,77.85107787363022,88.76,81.45050833333335,87.58087469563566,74.60781226629507,1.7882498225758905,1.6216328036675722,23,25.363168422730613,1974.55,91.29296097535713,90.60296097535713,0.04564648048767857,0.04530148048767857,0.69,0.000345
