id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
101407,wf1-p16-long-19121,AEE,84,2023-07-10,Long,SL,2023-07-11,2023-08-15,82.24,77.6756898585471,79.2437175820316,74.84567113339554,86.16574603400177,74.84567113339554,1.4981568904009812,1.4150093625757778,24,25.410266759063944,1973.7599999999998,-71.91153073924723,-72.63153073924722,-0.03595576536962361,-0.03631576536962361,0.72,0.00035999999999999997
101408,wf1-p16-long-19121,AEE,84,2025-01-14,Long,TP,2025-01-15,2025-02-14,90.34,89.693779499561,98.80756494497554,98.10068835105899,98.10068835105899,86.89147654906168,1.4112464095090806,1.401151475249664,22,22.158504314223123,1987.48,186.28452605519874,185.62452605519874,0.09314226302759937,0.09281226302759937,0.6599999999999999,0.00032999999999999994
101409,wf1-p16-long-19121,AEG,85,2022-03-10,Long,TP,2022-03-11,2022-03-29,4.44,3.787278504672897,5.359210895569553,4.571377175560964,4.571377175560964,3.5259122810435413,0.15320579559735442,0.1306831118146779,450,527.5556042511231,1998.0000000000002,413.65564811285674,400.15564811285674,0.20682782405642836,0.20007782405642838,13.5,0.00675
101410,wf1-p16-long-19121,AEG,85,2023-03-20,Long,SL,2023-03-21,2023-03-23,4.43,3.9428004535147383,4.2170236579863385,3.7532524263688507,4.5114445349524015,3.7532524263688507,0.10648494263864522,0.09477401357294386,451,506.72866242038225,1997.9299999999998,-96.04941826005792,-109.57941826005792,-0.04802470913002896,-0.05478970913002896,13.53,0.006764999999999999
101411,wf1-p16-long-19121,AEG,85,2023-03-24,Long,Time,2023-03-27,2023-05-19,4.15,3.693599520383693,4.66,4.147500647948164,4.301857762673054,3.490846772953906,0.1139029687964395,0.10137637371489341,481,540.4348763269926,1996.15,245.30399973998766,230.87399973998765,0.12265199986999382,0.11543699986999383,14.43,0.007215
101412,wf1-p16-long-19121,AEM,88,2020-10-01,Long,SL,2020-10-02,2020-11-10,80.63,71.32421590851972,74.59846053222421,65.98879241061823,87.33048640222417,65.98879241061823,3.0157723513397188,2.667711748950742,24,27.131318239544065,1935.12,-144.75707286430662,-145.47707286430662,-0.0723785364321533,-0.0727385364321533,0.72,0.00035999999999999997
101413,wf1-p16-long-19121,AEM,88,2023-03-16,Long,TP,2023-03-17,2023-04-11,48.79,46.3272758064516,56.77053035841283,53.90501309705713,53.90501309705713,43.80136337624976,1.3300940463715476,1.2629562151009206,40,42.12637082641102,1951.6,319.2225711291715,318.0225711291715,0.15961128556458576,0.15901128556458577,1.2,0.0006
101414,wf1-p16-long-19121,AEM,88,2024-02-14,Long,TP,2024-02-15,2024-03-05,45.92,44.64705900514579,52.619991239996125,51.59102461197733,51.59102461197733,42.33240380286861,1.1903243937782981,1.1573276011385905,43,44.2259813747737,1974.5600000000002,307.10369359480086,305.81369359480084,0.15355184679740044,0.1529068467974004,1.29,0.0006450000000000001
101415,wf1-p16-long-19121,AEM,88,2024-06-18,Long,TP,2024-06-20,2024-07-11,65.01,64.1126317542001,74.6556227138162,73.6251310038828,73.6251310038828,60.941798670972524,1.6076072148381284,1.585416541613785,30,30.41990239111084,1950.3000000000002,289.369298670863,288.469298670863,0.1446846493354315,0.1442346493354315,0.8999999999999999,0.00044999999999999993
101416,wf1-p16-long-19121,AEM,88,2024-11-18,Long,Time,2024-11-19,2025-01-16,81.2,80.47131740448756,85.21,84.85156734378711,92.18992487661579,76.56511491377816,1.970786936737263,1.953101245354705,24,24.21732441889069,1948.8000000000002,106.07793381584335,105.35793381584335,0.053038966907921675,0.052678966907921676,0.72,0.00035999999999999997
101417,wf1-p16-long-19121,AEP,91,2020-04-03,Long,Time,2020-04-06,2020-06-01,74.87,62.32034375874793,85.08,71.45347104713257,88.65070175738776,53.54355775920132,5.2720983883678825,4.3883929997733055,26,31.235707035501587,1946.6200000000001,285.27968829792746,284.4996882979275,0.14263984414896375,0.14224984414896374,0.78,0.00039
101418,wf1-p16-long-19121,AEP,91,2020-06-30,Long,Time,2020-07-01,2020-08-25,79.76,66.98556058536586,80.85,68.46232455810456,77.62587825951123,63.4387880273174,2.111578799653632,1.7733862790242283,25,29.767609356032224,1994.0000000000002,43.959733051547694,43.209733051547694,0.02197986652577385,0.02160486652577385,0.75,0.000375
101419,wf1-p16-long-19121,AEP,91,2020-09-01,Long,TP,2020-09-02,2020-10-06,77.81,65.88814383015814,89.61863573536543,75.88741491164,75.88741491164,62.55505346966419,1.968091267061362,1.6665451802469757,25,29.523521030040392,1945.25,295.21369005920417,294.46369005920417,0.14760684502960209,0.14723184502960207,0.75,0.000375
101420,wf1-p16-long-19121,AEP,91,2024-02-09,Long,TP,2024-02-12,2024-02-29,76.57,73.7303276839799,84.65527283700632,81.51570400262158,81.51570400262158,71.13520224443266,1.3475374459057683,1.2975627197736141,26,27.001371925715237,1990.8199999999997,210.21584156129973,209.43584156129972,0.10510792078064986,0.10471792078064986,0.78,0.00039
101421,wf1-p16-long-19121,AEP,91,2024-07-02,Long,TP,2024-07-03,2024-07-25,87.72,85.29547770671539,95.84944949380225,93.20018831152886,93.20018831152886,82.66057417177757,1.3549003083111215,1.3174517674689132,22,22.625349571704923,1929.84,178.8468406970679,178.1868406970679,0.08942342034853396,0.08909342034853396,0.6599999999999999,0.00032999999999999994
101422,wf1-p16-long-19121,AFL,101,2020-07-16,Long,Time,2020-07-17,2020-09-10,36.33,32.41083354500276,37.14,33.382921292460644,39.4919316164536,30.050467521185816,1.3228925063929935,1.1801830119084726,55,61.65068223949097,1998.1499999999999,59.92987282742856,58.27987282742856,0.02996493641371428,0.02913993641371428,1.65,0.000825
101423,wf1-p16-long-19121,AFL,101,2021-07-27,Long,SL,2021-07-28,2021-09-20,54,49.48935861684328,51.85135704584058,47.794364271873626,54.57434165175225,47.794364271873626,0.9247411684702056,0.8474971724848277,37,40.372315500568995,1998,-68.4308464667953,-69.5408464667953,-0.03421542323339765,-0.03477042323339765,1.1099999999999999,0.0005549999999999999
101424,wf1-p16-long-19121,AFL,101,2021-09-27,Long,Time,2021-09-28,2021-11-19,53.39,49.21258368351315,55.5,51.45242424242425,54.13140984937168,47.57297496156031,0.8893935566157732,0.8198043609764213,37,40.1407496242022,1975.43,89.9088790733835,88.7988790733835,0.04495443953669175,0.04439943953669175,1.1099999999999999,0.0005549999999999999
101425,wf1-p16-long-19121,AFL,101,2022-03-07,Long,Time,2022-03-08,2022-05-02,59.68,55.67439689346615,57.78,53.90188303664921,63.637132240810026,53.02015177768486,1.4226049795648315,1.3271225578906456,33,35.374249383761715,1969.44,-62.70134720721584,-63.69134720721584,-0.03135067360360792,-0.03184567360360792,0.99,0.000495
101426,wf1-p16-long-19121,AFL,101,2022-06-17,Long,TP,2022-06-21,2022-08-11,54.15,50.877712901439644,62.79724448398055,59.00244228817577,59.00244228817577,48.1694697725276,1.4412142082200141,1.354121564456021,36,38.315401554633155,1949.3999999999999,311.30226897552313,310.22226897552315,0.15565113448776158,0.15511113448776156,1.08,0.00054
101427,wf1-p16-long-19121,AFL,101,2023-03-16,Long,TP,2023-03-17,2023-05-01,62.22,59.53506842878121,70.68900372163962,67.63860643483403,67.63860643483403,56.83388909343027,1.4114989927876367,1.3505896676754694,32,33.44314624214769,1991.04,271.00780661522646,270.0478066152265,0.13550390330761322,0.13502390330761324,0.96,0.00047999999999999996
101428,wf1-p16-long-19121,AFL,101,2024-02-08,Long,TP,2024-02-09,2024-03-27,77.73,75.66637431931484,85.48396062871224,83.7419328956478,83.7419328956478,72.97452146053719,1.3826334656250105,1.3459264293888276,25,25.681817286492606,1943.25,207.39501984375158,206.64501984375158,0.10369750992187579,0.10332250992187579,0.75,0.000375
101429,wf1-p16-long-19121,AIG,121,2020-04-03,Long,Time,2020-04-06,2020-06-01,21.95,19.330891728624536,30.11,26.51720186579378,32.06201351853304,15.0871844653217,2.4093398208724324,2.121853631651418,91,103.32942877344055,1997.45,742.5573214624832,739.8273214624832,0.3712786607312416,0.3699136607312416,2.73,0.001365
101430,wf1-p16-long-19121,AIG,121,2022-03-11,Long,Time,2022-03-14,2022-05-06,58.08,53.985415545122585,62.11,58.04854695484493,66.18731031522015,49.918117288423396,2.187893529796413,2.0336491283495937,34,36.578768173961194,1974.72,148.6243418965738,147.6043418965738,0.0743121709482869,0.0738021709482869,1.02,0.00051
101431,wf1-p16-long-19121,AIG,121,2023-08-28,Long,Time,2023-08-29,2023-10-23,58.05,55.923191259640106,59.39,57.55573713123093,62.00452032893935,53.896081569873694,1.0521012377906418,1.0135548448832068,34,35.29305026311014,1973.6999999999998,57.617523502887806,56.5975235028878,0.028808761751443902,0.028298761751443902,1.02,0.00051
101432,wf1-p16-long-19121,AIG,121,2024-04-25,Long,Time,2024-04-26,2024-06-21,74.43,72.86680022809607,74.73,73.55751034851116,80.26040506626212,70.40226528204072,1.2587031093769008,1.2322674730276766,26,26.557773827618018,1935.1800000000003,18.34372315843078,17.56372315843078,0.00917186157921539,0.00878186157921539,0.78,0.00039
101433,wf1-p16-long-19121,AIG,121,2024-08-08,Long,Time,2024-08-09,2024-10-03,72.07,70.93924310296974,72.32,71.57690550179706,80.3683971629462,67.79619174964425,1.5965754716706644,1.5715256766627426,27,27.430374428657228,1945.8899999999999,17.491318358909055,16.681318358909056,0.008745659179454527,0.008340659179454528,0.8099999999999999,0.000405
101434,wf1-p16-long-19121,AIG,121,2024-10-03,Long,Time,2024-10-04,2024-11-27,73.12,72.36870522024984,76.47,75.68428413274566,80.00772618220851,69.82236489959695,1.2863875599230792,1.273170160326447,27,27.2803001517233,1974.2400000000002,90.44998790961039,89.63998790961038,0.04522499395480519,0.04481999395480519,0.8099999999999999,0.000405
101435,wf1-p16-long-19121,AJG,133,2020-09-16,Long,TP,2020-09-17,2020-11-09,102.48,97.45906300260341,113.68224565239595,108.11245648642603,108.11245648642603,93.90793184132922,1.8670399149931227,1.7755655806371007,19,19.97884999107766,1947.1200000000001,212.84255030921616,212.27255030921617,0.10642127515460809,0.10613627515460809,0.57,0.000285
101436,wf1-p16-long-19121,AJG,133,2021-02-03,Long,Time,2021-02-04,2021-03-31,116.42,111.14568174630456,125.51,120.29716541636614,125.54981578026084,106.3443037349858,2.5146115408856873,2.400689005659381,17,17.806719693505354,1979.14,162.95790449247818,162.4479044924782,0.08147895224623909,0.0812239522462391,0.51,0.000255
101437,wf1-p16-long-19121,AJG,133,2021-08-04,Long,TP,2021-08-05,2021-09-15,137.86,132.5681729909104,150.38962364925078,145.09900100118378,145.09900100118378,128.39123032081926,2.1718384718866326,2.0884713350455653,14,14.558848903592677,1930.0400000000002,182.43443163847704,182.01443163847705,0.09121721581923851,0.09100721581923853,0.42,0.00020999999999999998
101438,wf1-p16-long-19121,AJG,133,2022-12-29,Long,Time,2022-12-30,2023-02-27,189.37,185.42079079770875,185.64,181.76866805840993,206.46987237465473,178.4044302720601,3.582899703495671,3.5081802628243306,10,10.212986320751904,1893.7,-37.2990795781658,-37.5990795781658,-0.0186495397890829,-0.0187995397890829,0.3,0.00015
101439,wf1-p16-long-19121,AJG,133,2023-03-17,Long,TP,2023-03-20,2023-04-17,180.26,177.01925201139977,203.2303621269376,199.5766960575594,199.5766960575594,169.50010399601322,3.8284017299041886,3.7595740076932675,11,11.201380513529154,1982.86,252.67451417367656,252.34451417367654,0.12633725708683827,0.12617225708683827,0.32999999999999996,0.00016499999999999997
101440,wf1-p16-long-19121,AJG,133,2023-06-07,Long,Time,2023-06-08,2023-08-03,203.83,200.71662710408125,220.89,217.51600963096308,219.0906664853632,194.59194731032062,3.1098407251405233,3.0623398968803217,9,9.139601568975841,1834.47,153.5396629005145,153.26966290051448,0.07676983145025724,0.07663483145025723,0.27,0.000135
101441,wf1-p16-long-19121,AJG,133,2023-12-21,Long,Time,2023-12-22,2024-02-20,223.2,220.81137544867192,238.5,235.9475744601638,246.46200244221097,212.26116645082558,4.3213503933879505,4.2751044989231755,8,8.086539909331195,1785.6,122.39947738200839,122.15947738200839,0.061199738691004195,0.06107973869100419,0.24,0.00011999999999999999
101442,wf1-p16-long-19121,AJG,133,2024-10-01,Long,Time,2024-10-02,2024-11-25,285.22,284.1118807456892,302.32,301.1454129442867,309.97517580669086,275.49078239202197,4.327361576677527,4.310549176833613,7,7.027302042983268,1996.5400000000002,119.69977561842568,119.48977561842568,0.05984988780921284,0.05974488780921284,0.21,0.00010499999999999999
101443,wf1-p16-long-19121,AKAM,135,2020-04-02,Long,Time,2020-04-03,2020-05-29,94.21,94.21,103.76,103.76,123.93207368421052,84.30264210526315,4.953678947368421,4.953678947368421,21,21,1978.4099999999999,200.55000000000024,199.92000000000024,0.10027500000000011,0.09996000000000012,0.63,0.000315
101444,wf1-p16-long-19121,AKAM,135,2020-11-12,Long,Time,2020-11-13,2021-01-11,98.74,98.74,103.25,103.25,115.49927894736841,93.15357368421053,2.7932131578947352,2.7932131578947352,20,20,1974.8,90.2000000000001,89.60000000000011,0.04510000000000005,0.044800000000000055,0.6,0.0003
101445,wf1-p16-long-19121,ALB,142,2021-10-01,Long,TP,2021-10-04,2021-11-04,219,210.87407323079782,269.7077968913622,259.7003378539166,259.7003378539166,194.5986516897582,8.451293378267971,8.137710770519803,9,9.3468104912204,1971,456.3698424264702,456.0998424264702,0.2281849212132351,0.2280499212132351,0.27,0.000135
101446,wf1-p16-long-19121,ALB,142,2022-02-24,Long,Time,2022-02-25,2022-04-21,184.4,177.8471954154728,220.98,213.56836236247827,241.03769589675713,156.7836952550447,10.919793872793969,10.531750080214053,10,10.368451387114598,1844,370.3731829810309,370.07318298103087,0.18518659149051545,0.18503659149051543,0.3,0.00015
101447,wf1-p16-long-19121,ALB,142,2022-10-19,Long,Time,2022-10-20,2022-12-14,258.33,250.37719073182194,260.47,252.4512945412733,327.62969771805183,224.62635506974533,13.284383767428347,12.87541783103831,7,7.222343196337217,1808.31,14.979889536688225,14.769889536688224,0.007489944768344112,0.0073849447683441115,0.21,0.00010499999999999999
101448,wf1-p16-long-19121,ALB,142,2023-01-03,Long,TP,2023-01-04,2023-01-26,219.1,212.69389506642216,285.39680902503244,277.05223322434955,277.05223322434955,191.24111568044637,11.04945668985807,10.7263896929879,9,9.271070048269111,1971.8999999999999,596.6706612523357,596.4006612523357,0.29833533062616785,0.29820033062616785,0.27,0.000135
101449,wf1-p16-long-19121,ALC,143,2020-09-10,Long,Time,2020-09-11,2020-11-04,56.51,55.829868188226996,60.51,59.78175929905769,62.728927322428746,53.530181810159746,1.1638508332712165,1.1498431890336256,35,35.42637774697585,1977.85,140.00118730720416,138.95118730720415,0.07000059365360208,0.06947559365360208,1.05,0.0005250000000000001
101450,wf1-p16-long-19121,ALC,143,2021-03-09,Long,Time,2021-03-10,2021-05-04,69.38,68.54498762856728,75.22,74.52048326848248,77.02333647885949,65.71887134513655,1.4302719609997154,1.4130581417153671,28,28.341094910204227,1942.6399999999999,169.35208906634807,168.51208906634807,0.08467604453317404,0.08425604453317403,0.84,0.00041999999999999996
101451,wf1-p16-long-19121,ALC,143,2021-10-12,Long,TP,2021-10-13,2021-11-01,78.31,77.58181766577574,84.78903819105682,84.00062068901485,84.00062068901485,75.44221665802938,1.0798416430408788,1.0698005038731855,25,25.23464980459767,1957.75,161.97624645613166,161.22624645613166,0.08098812322806583,0.08061312322806582,0.75,0.000375
101452,wf1-p16-long-19121,ALC,143,2021-11-30,Long,TP,2021-12-01,2021-12-27,79.2,78.46348851454825,87.16803580694355,86.35741974095893,86.35741974095893,75.83217810574469,1.3280048358963912,1.3156552044017804,25,25.23466694490495,1980,199.20072538445874,198.45072538445874,0.09960036269222937,0.09922536269222937,0.75,0.000375
101453,wf1-p16-long-19121,ALC,143,2022-05-16,Long,SL,2022-05-17,2022-06-13,71.5,71.04005268265632,67.84785377670526,67.41145863877726,81.92583481429351,67.41145863877726,1.8260436496036943,1.814297021939531,27,27.17481092847375,1930.5,-98.60635707859949,-99.41635707859949,-0.04930317853929975,-0.04970817853929974,0.8099999999999999,0.000405
101454,wf1-p16-long-19121,ALC,143,2022-06-17,Long,TP,2022-06-21,2022-07-28,66.61,66.18148339131751,77.20543916395104,76.70878313662129,76.70878313662129,62.672383476216254,1.7659104432793657,1.7545499575506303,30,30.19424614864648,1998.3,317.8638797902857,316.9638797902857,0.15893193989514284,0.15848193989514286,0.8999999999999999,0.00044999999999999993
101455,wf1-p16-long-19121,ALGN,153,2021-03-17,Long,Time,2021-03-18,2021-05-12,527.91,527.91,553.42,553.42,673.413157894737,479.40894736842097,24.25052631578949,24.25052631578949,3,3,1583.73,76.52999999999997,76.43999999999997,0.038264999999999987,0.03821999999999998,0.09,0.000044999999999999996
101456,wf1-p16-long-19121,ALGN,153,2021-10-19,Long,TP,2021-10-20,2021-11-08,597.06,597.06,705.0631578947368,705.0631578947368,705.0631578947368,561.058947368421,18.00052631578948,18.00052631578948,3,3,1791.1799999999998,324.00947368421066,323.9194736842107,0.16200473684210534,0.16195973684210535,0.09,0.000044999999999999996
101457,wf1-p16-long-19121,ALGN,153,2021-12-03,Long,SL,2021-12-06,2022-01-05,622,622,581.2215789473684,581.2215789473684,744.3352631578948,581.2215789473684,20.389210526315797,20.389210526315797,3,3,1866,-122.33526315789493,-122.42526315789493,-0.061167631578947466,-0.06121263157894746,0.09,0.000044999999999999996
101458,wf1-p16-long-19121,ALGN,153,2023-05-31,Long,TP,2023-06-01,2023-06-27,283.65,283.65,341.25,341.25,341.25,264.45,9.6,9.6,7,7,1985.5499999999997,403.20000000000016,402.9900000000002,0.20160000000000008,0.2014950000000001,0.21,0.00010499999999999999
101459,wf1-p16-long-19121,ALL,160,2020-04-03,Long,Time,2020-04-06,2020-06-01,90.53,79.88265750641575,98.36,87.273923528818,109.48634290281382,70.01476237428307,5.591580038760128,4.933947566066345,22,24.93232025787375,1991.66,184.28141158167352,183.62141158167353,0.09214070579083676,0.09181070579083676,0.6599999999999999,0.00032999999999999994
101460,wf1-p16-long-19121,ALL,160,2020-11-06,Long,SL,2020-11-09,2020-11-09,96.63,86.23967631270637,91.97737068453547,82.08732977261872,98.69671593296933,82.08732977261872,2.3263146577322664,2.0761732700438262,20,22.40963884178279,1932.6,-93.05258630929056,-93.65258630929056,-0.04652629315464528,-0.04682629315464528,0.6,0.0003
