id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
356467,wf1-p16-short-18121,ABNB,24,2025-02-19,Short,TP,2025-02-20,2025-03-07,156.32,156.32,130.91521249999997,130.91521249999997,130.91521249999997,164.7882625,5.645508333333338,5.645508333333338,12,12,1875.84,304.8574500000003,304.4974500000003,0.15242872500000015,0.15224872500000014,0.36,0.00017999999999999998
356468,wf1-p16-short-18121,ABT,28,2020-04-20,Short,Time,2020-04-21,2020-05-07,96.1,87.94738894205209,92.14,84.32334393020534,72.52272336650697,93.08894413390047,3.7454472109622277,3.4277034612322503,20,21.85397455365494,1922,79.19978747019891,78.59978747019892,0.03959989373509946,0.03929989373509946,0.6,0.0003
356469,wf1-p16-short-18121,ABT,28,2020-05-11,Short,Time,2020-05-12,2020-05-29,96.46,88.27683955223881,92.9,85.0188658870628,77.79520967202008,91.77071617897839,2.545169953408255,2.3292510844930505,20,21.853976759763516,1929.1999999999998,71.19968076267808,70.59968076267809,0.035599840381339044,0.03529984038133904,0.6,0.0003
356470,wf1-p16-short-18121,ABT,28,2020-08-28,Short,Time,2020-08-31,2020-09-17,110.7,101.70212359550563,104.96,96.4286787924245,90.48220272805435,105.44209721798939,2.713906490655607,2.4933157483225066,18,19.59251124317778,1992.6000000000001,103.32002659464426,102.78002659464426,0.05166001329732213,0.05139001329732213,0.54,0.00027
356471,wf1-p16-short-18121,ABT,28,2021-04-23,Short,Time,2021-04-26,2021-05-12,123.39,114.61600264317181,117.17,108.83829155135369,105.84944962870635,117.53818698132696,2.097254119086689,1.9481228921034355,16,17.224819872197962,1974.24,99.52003283016732,99.04003283016732,0.04976001641508366,0.04952001641508366,0.48,0.00023999999999999998
356472,wf1-p16-short-18121,ABT,28,2021-05-25,Short,TP,2021-05-26,2021-06-01,117.52,109.16334656959313,110.81306462228312,102.93338527053791,102.93338527053791,111.24000033594487,1.4904169350535137,1.384435844234492,17,18.301381029266537,1997.84,114.0168955315939,113.5068955315939,0.05700844776579695,0.05675344776579695,0.51,0.000255
356473,wf1-p16-short-18121,ABT,28,2022-02-09,Short,TP,2022-02-10,2022-02-18,128.57,120.76965729492798,115.95526451209327,108.92020827651368,108.92020827651368,124.7194736343994,2.8032862897324766,2.633210892980955,15,15.96882895254348,1928.55,189.22182455694227,188.77182455694228,0.09461091227847113,0.09438591227847114,0.44999999999999996,0.00022499999999999997
356474,wf1-p16-short-18121,ABT,28,2022-04-21,Short,TP,2022-04-22,2022-05-09,123.02,116.01699087261785,108.23663799839295,102.07514215077609,102.07514215077609,120.66427377989844,3.285201239080414,3.098188604853725,16,16.965790831113168,1968.32,236.53448921378987,236.05448921378988,0.11826724460689493,0.11802724460689494,0.48,0.00023999999999999998
356475,wf1-p16-short-18121,ABT,28,2022-08-16,Short,TP,2022-08-17,2022-08-25,111.63,105.74324672998644,104.77821757430401,99.25284627451258,99.25284627451258,107.90671354847773,1.5226050420339887,1.4423112123275235,17,17.946394296420365,1897.71,116.47928571560023,115.96928571560022,0.05823964285780012,0.05798464285780011,0.51,0.000255
356476,wf1-p16-short-18121,ABT,28,2022-12-14,Short,Time,2022-12-15,2023-01-04,109.85,104.54810776815334,111.01,105.65215290891109,94.96176297242465,107.74355603339625,2.238331548543228,2.130298843495266,18,18.91282436584003,1977.3,-20.88061183911042,-21.420611839110418,-0.010440305919555208,-0.01071030591955521,0.54,0.00027
356477,wf1-p16-short-18121,ABT,28,2023-03-31,Short,SL,2023-04-03,2023-04-05,100.8,96.36932453981692,103.34815271525314,98.80543562162022,89.060991294407,98.80543562162022,1.6987424730734038,1.624074054535536,19,19.873543880747,1915.2,-48.41416048259201,-48.98416048259201,-0.024207080241296006,-0.024492080241296003,0.57,0.000285
356478,wf1-p16-short-18121,ABT,28,2024-09-17,Short,Time,2024-09-18,2024-10-04,117.5,115.79661821030642,112.13,110.50439373224431,108.21131103036495,118.32505393695357,1.710419541161799,1.6856238177647687,17,17.25007198718186,1997.5,91.29125321889735,90.78125321889735,0.045645626609448674,0.045390626609448675,0.51,0.000255
356479,wf1-p16-short-18121,ABT,28,2024-10-08,Short,SL,2024-10-09,2024-10-14,114.98,113.31316186287191,117.36818079327975,115.66666749935722,106.25264495341598,115.66666749935722,1.5920838240636732,1.5690037576568716,17,17.25007022895954,1954.66,-40.598137513623705,-41.1081375136237,-0.020299068756811853,-0.02055406875681185,0.51,0.000255
356480,wf1-p16-short-18121,ABT,28,2024-11-29,Short,Time,2024-12-02,2024-12-18,118.75,117.58537368375995,113.03,111.92151227552934,109.71704956045039,120.2081483915298,1.7658346827234455,1.7485164718465687,16,16.158472269773586,1900,91.51934750473518,91.03934750473518,0.04575967375236759,0.04551967375236759,0.48,0.00023999999999999998
356481,wf1-p16-short-18121,ABT,28,2024-12-26,Short,Time,2024-12-27,2025-01-16,115.01,113.88210386120534,111.02,110.50812480028091,105.70979985130072,116.60620519784021,1.834054014949896,1.8160675577565837,17,17.168369161697942,1955.17,57.92571806178951,57.41571806178951,0.028962859030894756,0.028707859030894758,0.51,0.000255
356482,wf1-p16-short-18121,ABT,28,2025-03-04,Short,TP,2025-03-05,2025-03-14,136.895,136.2637580785709,125.55930572502564,124.9804110331737,124.9804110331737,140.02487376036996,2.5190260346066005,2.5074104545327116,14,14.06485500638337,1916.5300000000002,158.6986401802159,158.27864018021592,0.07934932009010795,0.07913932009010796,0.42,0.00020999999999999998
356483,wf1-p16-short-18121,ACGL,39,2020-06-08,Short,Time,2020-06-09,2020-06-25,34.58,32.882079755671896,28.01,26.63471675900277,26.352974763660523,35.05844808634235,1.525832458161407,1.4509122204469718,57,59.9432887045415,1971.06,374.4874837514069,372.7774837514069,0.18724374187570345,0.18638874187570345,1.71,0.000855
356484,wf1-p16-short-18121,ACGL,39,2023-01-26,Short,Time,2023-01-27,2023-02-14,64.47,61.30446865438651,66,62.75934821967411,56.946976123732746,62.756966164604435,1.0183326657819318,0.9683316734786148,31,32.60072297938425,1998.57,-47.430125676307966,-48.360125676307966,-0.023715062838153982,-0.024180062838153982,0.9299999999999999,0.00046499999999999997
356485,wf1-p16-short-18121,ACGL,39,2023-03-06,Short,TP,2023-03-07,2023-03-10,71.64,68.12238416678406,66.83246653323125,63.55094326279759,63.55094326279759,69.64619780144622,1.0683322388318623,1.015875756441438,27,28.394191184857853,1934.28,129.80236701807127,128.99236701807126,0.06490118350903563,0.06449618350903563,0.8099999999999999,0.000405
356486,wf1-p16-short-18121,ACGL,39,2023-05-12,Short,Time,2023-05-15,2023-06-01,76.93,73.15264480692412,69.52,66.10646522175972,65.6785806891171,75.64399951285979,1.7466665585228445,1.660903137290448,25,26.290915455977593,1923.2500000000002,185.2505117611924,184.5005117611924,0.0926252558805962,0.0922502558805962,0.75,0.000375
356487,wf1-p16-short-18121,ACGL,39,2023-11-13,Short,Time,2023-11-14,2023-12-01,86.6,82.34778807017544,83.7,79.59016083746823,72.4168277768173,85.65810816796149,2.320837245593637,2.206880065190699,23,24.187656361851765,1991.8,66.70053987880617,66.01053987880617,0.033350269939403085,0.03300526993940309,0.69,0.000345
356488,wf1-p16-short-18121,ACGL,39,2024-11-27,Short,TP,2024-11-29,2024-12-10,100.83,100.83,92.9357298028861,92.9357298028861,92.9357298028861,103.46142339903797,1.7542822660253112,1.7542822660253112,19,19,1915.77,149.99113374516406,149.42113374516407,0.07499556687258203,0.07471056687258204,0.57,0.000285
356489,wf1-p16-short-18121,ACGL,39,2025-03-28,Short,TP,2025-03-31,2025-04-07,95.06,95.06,85.4793125,85.4793125,85.4793125,98.2535625,2.129041666666667,2.129041666666667,21,21,1996.26,201.19443749999994,200.56443749999994,0.10059721874999997,0.10028221874999997,0.63,0.000315
356490,wf1-p16-short-18121,ACN,52,2020-06-08,Short,Time,2020-06-09,2020-06-25,209.39,194.39660955917816,213,197.74813362782993,176.35555120170298,200.41029567833655,4.318339156723648,4.009124079438931,9,9.694150552694273,1884.5099999999998,-32.490178902488715,-32.76017890248872,-0.01624508945124436,-0.01638008945124436,0.27,0.000135
356491,wf1-p16-short-18121,ACN,52,2020-09-02,Short,Time,2020-09-03,2020-09-22,245.1,228.38329387396436,234.14,218.17080604423435,213.99300177951125,233.18005790544873,3.431911456610701,3.1978426876562502,8,8.585566688087471,1960.8,87.67999531342868,87.43999531342868,0.04383999765671434,0.04371999765671434,0.24,0.00011999999999999999
356492,wf1-p16-short-18121,ACN,52,2020-10-22,Short,SL,2020-10-23,2020-11-05,227.7,213.00081014366566,234.89233974828906,219.72888930012522,192.81657267428696,219.72888930012522,4.794922682508562,4.485386104306379,8,8.552080148293143,1821.6,-57.53907219010266,-57.77907219010266,-0.02876953609505133,-0.02888953609505133,0.24,0.00011999999999999999
356493,wf1-p16-short-18121,ACN,52,2021-09-24,Short,Time,2021-09-27,2021-10-13,337.52,318.6878551194284,328.25,310.8552751529469,293.87772252982165,326.95789931596397,5.839162621302577,5.513362797690381,5,5.295463799107033,1687.6,41.477143666113705,41.327143666113706,0.020738571833056853,0.02066357183305685,0.15,0.000075
356494,wf1-p16-short-18121,ACN,52,2022-04-05,Short,TP,2022-04-06,2022-04-18,338.29,321.1937583553754,311.6594904034113,296.7901723885299,296.7901723885299,329.32828701099055,5.711671179411843,5.423019103743442,5,5.266135956877919,1691.45,128.51260153676634,128.36260153676633,0.06425630076838316,0.06418130076838317,0.15,0.000075
356495,wf1-p16-short-18121,ACN,52,2022-06-06,Short,Time,2022-06-07,2022-06-24,300.43,286.09653007862204,285.41,271.7931296088453,248.77331909044165,298.5376004080155,8.709579614107936,8.294046886262306,6,6.3006007081058755,1802.58,90.12001512819738,89.94001512819737,0.04506000756409869,0.044970007564098684,0.18,0.00008999999999999999
356496,wf1-p16-short-18121,ACN,52,2022-08-16,Short,TP,2022-08-17,2022-08-30,317.42,303.3510524980374,292.80424485693425,279.82635989275224,279.82635989275224,311.19261669979915,5.470162459030447,5.2277094678411515,6,6.278270618534681,1904.52,147.69438639382196,147.51438639382195,0.07384719319691098,0.07375719319691097,0.18,0.00008999999999999999
356497,wf1-p16-short-18121,ACN,52,2022-10-31,Short,Time,2022-11-01,2022-11-17,287.06,275.55669286957755,285.81,274.35679680643597,243.8647169391852,286.120684846375,7.336662146918646,7.042661317864964,6,6.250474202109844,1722.3600000000001,7.4999193878796095,7.31991938787961,0.0037499596939398047,0.003659959693939805,0.18,0.00008999999999999999
356498,wf1-p16-short-18121,ACN,52,2022-12-01,Short,TP,2022-12-02,2022-12-16,299.05,287.06617880585077,272.2523107958732,261.3423511922356,261.3423511922356,295.64078801038914,5.955042360578134,5.716406136358931,6,6.25047509067073,1794.3000000000002,160.7861437356096,160.6061437356096,0.08039307186780481,0.0803030718678048,0.18,0.00008999999999999999
356499,wf1-p16-short-18121,ACN,52,2023-06-16,Short,Time,2023-06-20,2023-07-07,317.26,306.99303059231255,306.73,296.80380951072743,280.20641038241126,315.921903995613,6.151658384481965,5.952582268866948,6,6.200661937918493,1903.56,63.17991533762154,62.99991533762154,0.031589957668810766,0.031499957668810766,0.18,0.00008999999999999999
356500,wf1-p16-short-18121,ACN,52,2023-09-08,Short,Time,2023-09-11,2023-09-27,327.49,318.04206374321046,312.21,303.2029033748966,297.50623388534655,324.88734036249843,4.699084168649746,4.5635177461919865,6,6.178239371464107,1964.94,91.67988482698648,91.49988482698647,0.04583994241349324,0.045749942413493234,0.18,0.00008999999999999999
356501,wf1-p16-short-18121,ACN,52,2023-10-10,Short,Time,2023-10-11,2023-10-27,312.32,304.5676607922186,291.93,284.68378689491107,278.7809090406478,313.16324470940884,5.876248235578592,5.730389278126836,6,6.152721517201464,1873.92,122.33993877328454,122.15993877328454,0.06116996938664227,0.06107996938664227,0.18,0.00008999999999999999
356502,wf1-p16-short-18121,ACN,52,2023-11-02,Short,SL,2023-11-03,2023-11-07,309.64,301.95426287281896,317.48592139938773,309.60543310322316,279.00075218160634,309.60543310322316,5.230611920278823,5.100780153602803,6,6.152719893153186,1857.84,-47.0755072825094,-47.2555072825094,-0.0235377536412547,-0.0236277536412547,0.18,0.00008999999999999999
356503,wf1-p16-short-18121,ACN,52,2024-10-21,Short,TP,2024-10-22,2024-10-30,374.62,371.1940190376287,351.122832969922,347.9116957708045,347.9116957708045,378.95479345990344,5.221602297742192,5.173849614849824,5,5.046148116438589,1873.1,117.48605169919938,117.33605169919937,0.05874302584959969,0.05866802584959969,0.15,0.000075
356504,wf1-p16-short-18121,ACN,52,2024-12-20,Short,Time,2024-12-23,2025-01-13,360.58,357.28234680157203,345.13,341.9736727673712,315.88838450097813,371.08033423510335,9.283560286557519,9.19865828902087,5,5.04614912026789,1802.8999999999999,77.24985201015028,77.09985201015027,0.03862492600507514,0.03854992600507513,0.15,0.000075
356505,wf1-p16-short-18121,ADBE,64,2020-02-20,Short,TP,2020-02-21,2020-02-27,378.02,378.02,346.20304999999996,346.20304999999996,346.20304999999996,388.62564999999995,7.070433333333331,7.070433333333331,5,5,1890.1,159.0847500000001,158.9347500000001,0.07954237500000005,0.07946737500000005,0.15,0.000075
356506,wf1-p16-short-18121,ADBE,64,2020-09-02,Short,TP,2020-09-03,2020-09-18,526.035,526.035,455.45782499999996,455.45782499999996,455.45782499999996,549.5607249999999,15.683816666666672,15.683816666666672,3,3,1578.105,211.73152500000003,211.64152500000003,0.10586576250000002,0.10582076250000001,0.09,0.000044999999999999996
356507,wf1-p16-short-18121,ADBE,64,2020-10-13,Short,TP,2020-10-14,2020-10-28,514.34,514.34,460.242875,460.242875,460.242875,532.372375,12.02158333333333,12.02158333333333,3,3,1543.02,162.29137500000002,162.201375,0.08114568750000001,0.0811006875,0.09,0.000044999999999999996
356508,wf1-p16-short-18121,ADBE,64,2020-12-22,Short,Time,2020-12-23,2021-01-12,505.13,505.13,474.41,474.41,453.3050374999999,522.4049875000001,11.516658333333348,11.516658333333348,3,2.9999999999999996,1515.3899999999999,92.1599999999999,92.0699999999999,0.04607999999999995,0.046034999999999944,0.09,0.000044999999999999996
356509,wf1-p16-short-18121,ADBE,64,2021-02-16,Short,TP,2021-02-17,2021-02-23,495.41,495.41,452.37035000000003,452.37035000000003,452.37035000000003,509.75655000000006,9.564366666666672,9.564366666666672,4,4,1981.64,172.15859999999998,172.03859999999997,0.08607929999999998,0.08601929999999999,0.12,0.000059999999999999995
356510,wf1-p16-short-18121,ADBE,64,2021-04-16,Short,Time,2021-04-19,2021-05-05,523.13,523.13,495.69,495.69,474.0520624999999,539.4893125,10.906208333333348,10.906208333333348,3,3,1569.3899999999999,82.32,82.22999999999999,0.041159999999999995,0.04111499999999999,0.09,0.000044999999999999996
356511,wf1-p16-short-18121,ADBE,64,2021-09-15,Short,TP,2021-09-16,2021-09-27,657.53,657.53,609.68225,609.68225,609.68225,673.47925,10.632833333333346,10.632833333333346,3,3,1972.59,143.54325000000006,143.45325000000005,0.07177162500000003,0.07172662500000003,0.09,0.000044999999999999996
356512,wf1-p16-short-18121,ADBE,64,2021-11-22,Short,SL,2021-11-23,2021-11-29,662.7035,662.7035,684.6908749999999,684.6908749999999,596.7413750000001,684.6908749999999,14.658249999999981,14.658249999999981,3,3,1988.1104999999998,-65.96212499999979,-66.05212499999979,-0.032981062499999894,-0.0330260624999999,0.09,0.000044999999999999996
356513,wf1-p16-short-18121,ADBE,64,2021-12-02,Short,TP,2021-12-03,2021-12-16,658.1,658.1,561.87635,561.87635,561.87635,690.17455,21.383033333333326,21.383033333333326,3,3,1974.3000000000002,288.67095000000006,288.5809500000001,0.14433547500000002,0.14429047500000006,0.09,0.000044999999999999996
356514,wf1-p16-short-18121,ADBE,64,2022-02-02,Short,Time,2022-02-03,2022-02-22,522.87,522.87,440.35,440.35,427.86933750000003,554.5368875,21.111258333333325,21.111258333333325,3,3,1568.6100000000001,247.55999999999995,247.46999999999994,0.12377999999999997,0.12373499999999997,0.09,0.000044999999999999996
356515,wf1-p16-short-18121,ADBE,64,2022-04-04,Short,Time,2022-04-05,2022-04-22,469.32,469.32,420.71,420.71,401.8085625,491.8238125,15.002541666666668,15.002541666666668,4,4,1877.28,194.44000000000005,194.32000000000005,0.09722000000000003,0.09716000000000002,0.12,0.000059999999999999995
356516,wf1-p16-short-18121,ADBE,64,2022-06-06,Short,TP,2022-06-07,2022-06-17,423.98,423.98,355.41522499999996,355.41522499999996,355.41522499999996,446.834925,15.236616666666672,15.236616666666672,4,4,1695.92,274.2591000000002,274.1391000000002,0.1371295500000001,0.1370695500000001,0.12,0.000059999999999999995
356517,wf1-p16-short-18121,ADBE,64,2022-10-26,Short,SL,2022-10-27,2022-11-11,322.96,322.96,339.85986249999996,339.85986249999996,272.2604125,339.85986249999996,11.266574999999998,11.266574999999998,6,6,1937.7599999999998,-101.3991749999999,-101.5791749999999,-0.05069958749999995,-0.050789587499999955,0.18,0.00008999999999999999
356518,wf1-p16-short-18121,ADBE,64,2022-11-15,Short,Time,2022-11-16,2022-12-05,345,345,337.8,337.8,284.52566250000007,365.1581125,13.438741666666658,13.438741666666658,5,5,1725,35.99999999999994,35.849999999999945,0.01799999999999997,0.017924999999999972,0.15,0.000075
356519,wf1-p16-short-18121,ADBE,64,2023-04-14,Short,Time,2023-04-17,2023-05-03,379.61,379.61,363.49,363.49,349.945625,389.498125,6.592083333333339,6.592083333333339,5,5,1898.0500000000002,80.60000000000002,80.45000000000002,0.04030000000000001,0.04022500000000001,0.15,0.000075
356520,wf1-p16-short-18121,ADBE,64,2023-08-01,Short,Time,2023-08-02,2023-08-18,539.32,539.32,504.65,504.65,477.4228375,559.9523875000001,13.754925000000009,13.754925000000009,3,3,1617.96,104.01000000000022,103.92000000000021,0.05200500000000011,0.05196000000000011,0.09,0.000044999999999999996
356521,wf1-p16-short-18121,ADBE,64,2023-09-08,Short,Time,2023-09-11,2023-09-27,562,562,507.51,507.51,499.20977500000004,582.930075,13.95338333333333,13.95338333333333,3,3,1686,163.47000000000003,163.38000000000002,0.08173500000000002,0.08169000000000001,0.09,0.000044999999999999996
